track_id,artist_name,artist_country,genre,year,energy,valence,tempo,danceability,popularity
58a36ec4-e65b-46e9-890f-c6d9046da5d2,Robson & Jerome,GB,Pop,1995,,,,,
1d871113-ccf4-45c3-95f7-eddade7599da,Robson & Jerome,GB,Pop,1995,,,,,
acccba74-a94c-4c4c-acc4-60e0451528ac,The Style Council,GB,Pop,1993,,,,,
f9a515c5-a910-4074-8f11-305c5c0c083a,Wet Wet Wet,GB,Pop,1995,,,,,
c80171a0-8c89-4f4c-ad2f-8514abf666b9,Kris Jensen,US,Pop,1995,,,,,
67e158fb-44d1-497d-9eba-6e83aa507947,Kris Jensen,US,Pop,1995,,,,,
53e97221-8168-4771-b351-74cb0db4d513,Kris Jensen,US,Pop,1995,,,,,
7f086e21-81a6-49b0-830b-8eb174053b04,Kris Jensen,US,Pop,1995,,,,,
68af2461-6b0a-4c0a-81b0-2dea2cfffa0b,Kris Jensen,US,Pop,1995,,,,,
23841fd2-9144-492c-b28d-102f279c7f05,Kris Jensen,US,Pop,1995,,,,,
ba048ef1-3eed-4e18-9d1e-d33fdad1a661,Kris Jensen,US,Pop,1995,,,,,
6ae10da0-a3ed-4678-90ec-3a297f303d7b,Trini Lopez,US,Pop,1995,,,,,
fb1a57fa-a3ff-46be-998a-37be5de0aa9f,Alison Moyet,GB,Pop,1995,,,,,
ac87f9b0-81c6-40b1-8b98-8d71a99128bf,The Box Tops,US,Pop,1968,,,,,
34a8d6f7-6926-42af-b470-82be8101b48c,Die Flippers,DE,Pop,1990,,,,,
0298d1a2-39d1-4b54-850c-958c7ed7aeaf,Die Flippers,DE,Pop,1989,,,,,
87523172-d945-4f71-975d-530df73ccd07,The Shangri‐Las,US,Pop,1986,,,,,
73ba9dfc-0d0e-4ca5-a64c-ce35133b6a42,Skunk Anansie,GB,Pop,1995,,,,,
76c38f90-0784-459a-a496-5435e29ba142,George Baker Selection,NL,Pop,1988,,,,,
c1a4f857-8beb-43ec-9473-51da4f8583db,George Baker Selection,NL,Pop,1986,,,,,
e465ca1f-9a44-4261-a7f8-5ce225c09c50,Wet Wet Wet,GB,Pop,1995,,,,,
1ac35b09-3be6-4982-858b-e8f7be4ce447,The Brothers Johnson,US,Pop,1987,,,,,
bdb16549-0a6d-44a9-b22f-a72a2f8efd7d,Johnny Bristol,US,Pop,1995,,,,,
3c48b30f-c07b-49d5-82ac-842030affea4,East 17,GB,Pop,1995,,,,,
49de8835-055e-4386-8e1c-29ccb30ec9fe,Elvis Costello,GB,Pop,1995,,,,,
a71092af-2071-4a53-b415-fcc9eceb0268,Elvis Costello,GB,Pop,1995,,,,,
9cbea2a8-0aec-4c5b-888e-6b1b152681a0,Reel 2 Real,US,Pop,1994,,,,,
02ea4e60-7f79-4230-b172-d9051cb91fcd,Gérard Lenorman,FR,Pop,1971,,,,,
0a393777-21d7-4906-acff-17c537e7694d,Gary Lewis & the Playboys,US,Pop,1995,,,,,
0b3581a1-fd6e-470e-ae04-4f9f5a7e78d7,Zámbó Jimmy,HU,Pop,1995,,,,,
9c35a098-7376-4a93-b17b-1087fc1ff526,883,IT,Pop,1995,,,,,
c1e5e8d1-acbb-4141-adb3-345f0f1e3a9c,Sérgio Mendes,BR,Pop,1995,,,,,
20007e6c-3f90-4881-bcbb-3a42cc94ad9a,Michael Bolton,US,Pop,1989,,,,,
99dd1b94-ce2f-4d29-8d91-7932312365b0,Frank Sinatra,US,Pop,1943,,,,,
bf2b407f-3b9a-4bc0-a8ba-fd2d2fae9b49,The Royal Guardsmen,US,Pop,1967,,,,,
32a50d37-474f-467e-be89-deef2d54e7dd,James Last Orchestra,DE,Pop,1995,,,,,
b1c1d506-146e-45ab-b6fa-7c1071b22c32,James Last Orchestra,DE,Pop,1995,,,,,
4315f848-ccc3-4ee5-bd32-f46811306347,James Last Orchestra,DE,Pop,1995,,,,,
708fa096-16e3-4115-9fd8-9b644d3083a0,James Last Orchestra,DE,Pop,1995,,,,,
f245f9c7-8f73-482f-ba85-455837611710,Alice,IT,Pop,1985,,,,,
00196d8b-ff3b-4b9f-9dee-0cfa81f2becf,Rachel Sweet,US,Pop,1982,,,,,
5275bfb3-a7f4-4615-9944-37e7cf77b1e2,Tom Jones,GB,Pop,1995,,,,,
d0f25d42-b346-480f-9f7c-55103d45b2ae,Peter Cornelius,AT,Pop,1984,,,,,
e5771564-af30-494f-9f26-4e923de5792d,Étienne Daho,FR,Pop,1986,,,,,
0e80f20b-ed05-4835-8b56-c2b848ddccaa,Étienne Daho,FR,Pop,1986,,,,,
74609aad-64f1-49a1-beb2-afac5c051dc7,Steve Alaimo,US,Pop,1995,,,,,
1767a622-16cc-44ec-858f-c9ccabe8b9f3,Steve Alaimo,US,Pop,1995,,,,,
32166d42-d38d-486b-992c-637a4e67d662,Steve Alaimo,US,Pop,1995,,,,,
379e87ab-0b2e-4345-9b86-a0013ebbb293,Steve Alaimo,US,Pop,1961,,,,,
cc91faf9-0706-4f85-87a9-2266ed7e3782,Rita Lee,BR,Pop,1979,,,,,
81208a9f-12cb-4c70-8062-93b35e268734,Rita Lee,BR,Pop,1979,,,,,
77e631a5-e5ee-4a36-91ee-63230c8d8fd1,Paul Simon,US,Pop,1995,,,,,
5bf1f9ed-a9f1-40f2-b0e5-a8c2c924e329,Paul Simon,US,Pop,1995,,,,,
063bc00c-5cf5-4966-9d45-66e9d830a545,Paul Simon,US,Pop,1995,,,,,
5bf3608e-ab04-4a49-be51-1c57e0b7fb5f,Semisonic,US,Pop,1995,,,,,
c6477f77-8165-4457-96f7-936495b2b0c6,Semisonic,US,Pop,1995,,,,,
e2455440-0269-4342-92c6-fb19d434ce83,The Style Council,GB,Pop,1989,,,,,
c1a12f69-755d-4703-ad15-d2df2a73c97b,Hanne Boel,DK,Pop,1988,,,,,
58b85012-ce03-496f-886d-3b7b6f6730de,Wolfgang Petry,DE,Pop,1995,,,,,
766631fc-3f1e-410a-b30b-7ac7427a60f9,The Hollies,GB,Pop,1988,,,,,
5a9dcf68-fa3a-4c85-881a-cd954cf794d3,Spice Girls,GB,Pop,1996,,,,,
6f334251-089a-409c-a2b9-a1268556712a,The Four Preps,US,Pop,1996,,,,,
b4df319f-15de-4dcf-94e1-158d9962b3b3,The Hollies,GB,Pop,1969,,,,,
22e95152-6741-4dfb-b519-6989d48e6d4b,The Hollies,GB,Pop,1969,,,,,
d9c4dcba-b461-40b4-8820-288ba119ad44,Caught in the Act,NL,Pop,1996,,,,,
2e137904-11bc-4d84-8fe8-0a20b4ddc549,The Mills Brothers,US,Pop,1996,,,,,
b605cdb5-bed3-4555-a8f3-23aaf38c1da3,Crispian St. Peters,GB,Pop,1996,,,,,
7654148b-5dc8-49a0-99fb-d88a1c9b30e2,Crispian St. Peters,GB,Pop,1996,,,,,
88abc5ef-8bb4-45ba-81a0-27c3ced53481,Crispian St. Peters,GB,Pop,1996,,,,,
5705bfd6-1110-4e22-95ee-925572fff5b8,Crispian St. Peters,GB,Pop,1996,,,,,
03ec8983-ed1e-4ce2-8184-fda339383793,Crispian St. Peters,GB,Pop,1996,,,,,
53dba83e-a220-438d-b46f-240d17213bbb,Bobby Goldsboro,US,Pop,1995,,,,,
dc302f7d-7af3-4638-b2b0-62cf789c9cdf,The Mills Brothers,US,Pop,1996,,,,,
3441e6bc-b5c5-4ca8-9faa-f143c1716d05,"Dino, Desi & Billy",US,Pop,1996,,,,,
47a289ba-93a0-4569-a086-5777da256d2d,Raspberries,US,Pop,1996,,,,,
d7ca067f-61ac-46d9-99b3-77acb62a7e54,Nu Shooz,US,Pop,1996,,,,,
673094a6-970a-4d0a-a1a9-879f6e37b03e,Pussycat,NL,Pop,1996,,,,,
16ba1eb5-fcff-4bee-9690-b16d6cb4a2fb,The Monkees,US,Pop,1996,,,,,
96a99fa9-4c93-4c0c-b74b-ae56ad5a767a,Gene Pitney,US,Pop,1996,,,,,
63b71159-0044-4b9d-b52e-07d76293730d,Gene Pitney,US,Pop,1996,,,,,
ed667fdf-28d3-44e3-9cc1-6dd18aad2643,Connie Francis,US,Pop,1996,,,,,
ba6b6239-dd83-439f-8644-2037e2b47088,Crispian St. Peters,GB,Pop,1995,,,,,
a378c0d6-3afa-4322-92c7-0210375db40f,The Cowsills,US,Pop,1996,,,,,
8da1a909-c243-4c3a-bca0-715a72496440,Michèle Arnaud,FR,Pop,1996,,,,,
fec5caac-a392-44c9-a251-9948d57e9357,The Mills Brothers,US,Pop,1996,,,,,
1a6de693-f156-4cd3-8340-2053f52314e5,Pyramidiacs,AU,Pop,1996,,,,,
50c86182-cd19-45ae-af54-a1301cd5db9a,Crispian St. Peters,GB,Pop,1996,,,,,
3a28249e-5962-4aed-8008-36a4f6bd33e8,Crispian St. Peters,GB,Pop,1996,,,,,
323f5215-6905-4f4b-b518-ece886feb32b,Carole King,US,Pop,1996,,,,,
0dc96e9f-97a6-4eda-ac29-dd956dc719b2,Credit to the Nation,GB,Pop,1994,,,,,
9a4d04b6-ad55-4e46-be88-8e1ff1c16e48,Pyramidiacs,AU,Pop,1996,,,,,
1ee2ba35-62a5-4e9f-ad9f-700d997fb063,Bobby Goldsboro,US,Pop,1995,,,,,
26415ce4-a1ba-452d-886f-e16017282400,Level 42,GB,Pop,1996,,,,,
46aa88fe-906a-47aa-b14a-728b25c6688b,安室奈美恵,JP,Pop,1996,,,,,
9db5803e-7934-4cd8-b781-df5a438bb685,The Way-Lites,US,Pop,1996,,,,,
7fdedfec-cb69-4913-9ddc-5a0810029713,Louise,GB,Pop,1996,,,,,
d46ab454-f680-4494-b858-1f19c995f691,Huey Lewis and the News,US,Pop,1996,,,,,
905e30b5-4543-4e64-b050-73dd8e8d1deb,The Monkees,US,Pop,1996,,,,,
f01d3760-0079-480b-832b-35face32f1eb,The Monkees,US,Pop,1996,,,,,
6b0c4f93-a53a-4a87-8fce-30fd799447c4,The Beautiful South,GB,Pop,1996,,,,,
d8a6bbeb-38f8-437b-ba33-2f84047108d9,↑THE HIGH-LOWS↓,JP,Pop,1996,,,,,
d466e103-c060-42e7-87fd-5992d64493ed,Jeremy Healy & Amos,GB,Pop,1996,,,,,
91c08309-ab3d-4fc5-aecd-5f2960347df9,Nico,DE,Pop,1996,,,,,
3d625ff1-1f9d-4a73-ad07-e5834b902810,3T,US,Pop,1995,,,,,
caa0045a-4c44-4b01-8e67-193b28a1c3c7,安室奈美恵,JP,Pop,1996,,,,,
85b8b45e-26e4-496e-bca7-37f07fee391e,Caught in the Act,NL,Pop,1996,,,,,
3c2398d3-830b-4d13-9df9-c9f8f19d5d37,Reel 2 Real,US,Pop,1996,,,,,
9b54aadc-5b37-44ab-a8d1-cf171ee9d357,Crispian St. Peters,GB,Pop,1996,,,,,
1db1ed21-5e4d-47a0-afa8-9235e39ad4ac,Crispian St. Peters,GB,Pop,1996,,,,,
cf22857d-5871-433e-b71a-dfefedb8ae8a,The Mills Brothers,US,Pop,1996,,,,,
18d3170c-c5f8-42b0-9298-83a003ed61ae,Crispian St. Peters,GB,Pop,1996,,,,,
af77ffbe-fd22-41c5-adc5-b70ad64c126a,sweetbox,DE,Pop,1996,,,,,
e29803f5-4b33-49aa-a55f-f1789ebfa184,Vilma Palma e Vampiros,AR,Pop,1996,,,,,
d8700cc7-67a7-4fa2-a27c-5609b348d726,Shaggy,JM,Pop,1996,,,,,
14dbfe99-8c2b-453c-9aa8-6e79e0d7a95b,The Martiniques,US,Pop,1996,,,,,
85d6b0c9-760a-42a5-a8b0-48994374a7d8,Bobby Goldsboro,US,Pop,1995,,,,,
d786ccc6-8ab8-445c-aecd-c53223d3f32e,Gene Pitney,US,Pop,1996,,,,,
69e9399f-a784-4d81-a6d4-0cfba1d76308,Gene Pitney,US,Pop,1996,,,,,
dd103b1a-1971-440a-bfd8-e0fbeb957d36,Gene Pitney,US,Pop,1996,,,,,
a29cf5f3-f01d-462f-98f9-47b31764275b,Cher,US,Pop,1996,,,,,
fda2a352-e328-4bca-9d79-a38b65251552,Peter Andre,AU,Pop,1996,,,,,
0ff2dae4-3a36-4a85-8b5f-c9d79f2e6e12,Connie Francis,US,Pop,1996,,,,,
cc740588-95d7-4ed9-b4fe-45ed94f8b98f,Seal,GB,Pop,1996,,,,,
f827df92-2ec7-4d73-9d50-46930606c849,911,GB,Pop,1996,,,,,
850aaec2-8b7e-47c9-8605-bf52ff1d2dce,Bucks Fizz,GB,Pop,1996,,,,,
ae77e8ba-6ae7-4892-9960-2a5be29be3e3,The Mills Brothers,US,Pop,1996,,,,,
a4b15698-4b97-490d-92ba-a58032839eeb,The Mills Brothers,US,Pop,1996,,,,,
b270f260-37cf-46f2-a44e-a1a9dd0fa47c,Crispian St. Peters,GB,Pop,1996,,,,,
508ebd55-f048-4393-a339-8f74de2f7edf,Amphetamine Discharge,ES,Pop,1996,,,,,
1b6a3585-90e3-49e0-b2c2-9edf37dc2adc,Robert & Johnny,US,Pop,1996,,,,,
31d31d85-d9d3-424f-9a00-e569234eef4b,Crispian St. Peters,GB,Pop,1996,,,,,
e8e8c36f-75d9-4ac3-9258-953872face49,Nancy Sinatra,US,Pop,1996,,,,,
72b83a56-2871-4fb3-9b82-3c101337ecf2,Gene Pitney,US,Pop,1996,,,,,
4452d7e5-4876-43be-bcce-8f00a61f5646,The Monkees,US,Pop,1996,,,,,
afa44c11-ff72-46a9-9290-14862f89043a,The Monkees,US,Pop,1996,,,,,
4024a1b1-3993-4141-bcde-b213962ca5ca,The Monkees,US,Pop,1996,,,,,
34b02e84-7e98-4d22-93da-455bed3b1cde,The Hollies,GB,Pop,1996,,,,,
81a81764-e3ff-4ca9-b77f-5f0080023d42,Johnny Tillotson,US,Pop,1996,,,,,
a2ff1f17-4eda-4f40-8530-8ed0207d410e,Bobby Goldsboro,US,Pop,1995,,,,,
64b817c5-ad88-4b7d-bc3a-89460b324c93,Gina G,AU,Pop,1996,,,,,
32970b53-c29a-4e08-992e-5e09863f34fb,All‐4‐One,US,Pop,1995,,,,,
19633fcb-1a7f-4d79-ad42-275300057698,The Beautiful South,GB,Pop,1996,,,,,
ec9f4906-2d03-4102-8c08-da5b10a293a0,The Beautiful South,GB,Pop,1996,,,,,
6b11b81b-3419-4f33-8f64-222e403ec1df,The Hollies,GB,Pop,1969,,,,,
e29a6e2d-d178-439d-ac36-808763e91899,The Hollies,GB,Pop,1969,,,,,
c7f847da-1be0-4375-bc09-842d1f2353cd,The Hollies,GB,Pop,1969,,,,,
63defe64-a1b3-4915-8472-b96d7d3ffffc,The Hollies,GB,Pop,1969,,,,,
9abdc999-57d7-4d33-a5fc-5c97a9f2e693,The Hollies,GB,Pop,1969,,,,,
7045f847-4dca-4d82-83a1-01633d07b778,Pizzicato Five,JP,Electronic,1996,,,,,
32c3c5c9-8652-4aae-bd1a-b2e42f80f165,Pizzicato Five,JP,Electronic,1996,,,,,
408d1356-6541-4ee6-9a9a-47bd0366539a,Pizzicato Five,JP,Electronic,1996,,,,,
66058e0b-375b-4c27-9208-04aded164424,Pizzicato Five,JP,Electronic,1996,,,,,
92f756c3-34ac-420d-8f92-e76964d358c9,Pizzicato Five,JP,Electronic,1996,,,,,
7be87a62-33ba-4288-afec-b05038712541,Pizzicato Five,JP,Electronic,1996,,,,,
56548726-07b4-48b6-baf6-d113b586fdc0,The Ventures,US,Pop,1974,,,,,
2cf3488c-48d3-432d-9b1b-d4d38be4459f,Leah Andreone,US,Pop,1996,,,,,
013fcb23-d0b4-470e-b588-2b1a3f726f72,Squeeze,GB,Pop,1996,,,,,
a66802e1-730f-4808-8455-3097a8ef023a,Gary Numan,GB,Electronic,1987,,,,,
b9550782-cfac-4be8-8d52-d4760bb402ea,Spice Girls,GB,Pop,1996,,,,,
5482494d-4162-4a7d-8362-7dd9f95c5608,The Ventures,US,Pop,1974,,,,,
cd4ce6c9-d65c-43b4-884e-78e76aa1469e,Pizzicato Five,JP,Electronic,1996,,,,,
0f986535-c73d-48c0-9d93-49eb6e5f2c7f,Pizzicato Five,JP,Electronic,1996,,,,,
f7d976d9-69eb-4a8f-82f3-d3d4e89d6637,Pizzicato Five,JP,Electronic,1996,,,,,
c369c4d6-5be9-4265-a40e-1db4e1c7241e,The Hollies,GB,Pop,1996,,,,,
f4b99508-243e-49c1-8716-15a1eb8b4876,Fools Garden,DE,Pop,1993,,,,,
fb5b1c92-795e-467f-9d54-709f7bd94b7a,Pizzicato Five,JP,Electronic,1996,,,,,
fcd20e92-fb47-420f-8622-986ecf19f356,Pizzicato Five,JP,Electronic,1996,,,,,
4ab9d76c-7d8d-4b80-80eb-b184c425f401,Pizzicato Five,JP,Electronic,1996,,,,,
41c37bbd-1c05-411a-a8c5-71435df7ea75,Pizzicato Five,JP,Electronic,1996,,,,,
941f1b46-55d3-4682-b543-45d4799fbc55,Pizzicato Five,JP,Electronic,1996,,,,,
446c1a20-b0de-49fc-b6b8-84d0bb9ea500,1927,AU,Pop,1992,,,,,
4e20b748-1f07-4f3c-874d-dec4ac71b850,The Ventures,US,Pop,1974,,,,,
f898af8b-6025-4cf9-91dc-939df26ec1ef,The Ventures,US,Pop,1974,,,,,
5cce17c5-ba71-4f9c-865a-3405a9eb9eca,The Ventures,US,Pop,1974,,,,,
d0dcc719-9074-42d9-85c8-e2f6b47d3dd9,The Ventures,US,Pop,1974,,,,,
7045f847-4dca-4d82-83a1-01633d07b778,Pizzicato Five,JP,Electronic,1996,,,,,
32c3c5c9-8652-4aae-bd1a-b2e42f80f165,Pizzicato Five,JP,Electronic,1996,,,,,
408d1356-6541-4ee6-9a9a-47bd0366539a,Pizzicato Five,JP,Electronic,1996,,,,,
66058e0b-375b-4c27-9208-04aded164424,Pizzicato Five,JP,Electronic,1996,,,,,
92f756c3-34ac-420d-8f92-e76964d358c9,Pizzicato Five,JP,Electronic,1996,,,,,
7be87a62-33ba-4288-afec-b05038712541,Pizzicato Five,JP,Electronic,1996,,,,,
56548726-07b4-48b6-baf6-d113b586fdc0,The Ventures,US,Pop,1974,,,,,
2cf3488c-48d3-432d-9b1b-d4d38be4459f,Leah Andreone,US,Pop,1996,,,,,
6428bbf5-ca27-41f0-9e0a-17465184fd2a,Raspberries,US,Pop,1972,,,,,
4ed92904-5833-4c7f-817f-0515056aeb4d,The Beach Boys,US,Pop,1990,,,,,
bc45d0d5-323a-43a6-a034-1ad293854869,Big Butter,US,Pop,1996,,,,,
22342f75-0d29-4a96-b564-fd53a18a0a80,The Lightning Seeds,GB,Pop,1996,,,,,
5ce3b73f-ab9a-438e-82a0-afe6edeef077,The Pointer Sisters,US,Pop,1995,,,,,
baec5564-af5f-4c51-804c-8f1fe26c3505,Dean Martin,US,Pop,1994,,,,,
9d6af507-91fa-42ae-95c7-1a9556b432c6,Rick Derringer,US,Pop,1996,,,,,
ce79b94b-409b-46da-9482-c0767f307dc4,The Jacksons,US,Pop,1996,,,,,
5c5afa90-a6a4-4026-9156-969d5805440b,Het Goede Doel,NL,Pop,1996,,,,,
247854f4-1378-425e-b432-be63d18ec245,The Cramps,US,Pop,1996,,,,,
ee56b7bb-19cc-47ea-8482-1c815ebe9841,Dina Carroll,GB,Pop,1996,,,,,
bdfe4ba4-bef3-4dc2-b165-965c511ca057,The Ventures,US,Pop,1996,,,,,
7c602ffe-6355-4ce2-aa65-af1652c207ec,Dina Carroll,GB,Pop,1996,,,,,
cc10b4de-5048-4288-809e-7e03627a806c,Jennifer Rush,US,Pop,1995,,,,,
82265abb-da9a-4ed0-9560-d570e3bb2f78,The Beautiful South,GB,Pop,1996,,,,,
6d10ee60-35e5-4daf-9a1a-a7661e0d5f9c,Denim,GB,Pop,1996,,,,,
b7003077-798c-4e1b-bad8-41ef6344eff9,Dina Carroll,GB,Pop,1996,,,,,
2415581e-1ad6-4696-a462-cc3a4be7c97d,Rob de Nijs,NL,Pop,1996,,,,,
6d7c6019-d715-4ddd-a461-136e84d785b3,The Mike Flowers Pops,GB,Pop,1996,,,,,
b05af197-b485-4c75-9c30-d692922b2433,MN8,GB,Pop,1996,,,,,
b3fa619f-4445-4739-a61e-3c53cc9cbd9c,Die Prinzen,DE,Pop,1996,,,,,
f070cb13-e86d-4cd3-a56b-07bee001e90c,The Nolans,GB,Pop,1996,,,,,
353f3f98-0a19-4b16-b24f-c451e4a0bf7d,Haindling,DE,Pop,1996,,,,,
f2d73239-3bed-48a5-ba7e-82eed1467683,Haindling,DE,Pop,1996,,,,,
c398059c-ffc0-4865-9d6b-9491d610a77b,Haindling,DE,Pop,1996,,,,,
52dd3e4e-83ea-4402-8db9-804d4dd6a42d,Lesley Gore,US,Pop,1987,,,,,
00c93a00-6598-43d7-8b59-faf4d039e0f7,Elaine Paige,GB,Pop,1996,,,,,
77f3b0a4-03e8-4703-83b3-140ab9fa7eca,Bürger Lars Dietrich,DE,Pop,1996,,,,,
a7e024a6-24b6-425e-9feb-68f056fbf541,Brotherhood of Man,GB,Pop,1993,,,,,
9f06432a-f76e-4660-bab9-4bbcd21c602e,Brotherhood of Man,GB,Pop,1993,,,,,
ff79b23c-9b51-40d0-af1e-91a3f6239cda,安室奈美恵,JP,Pop,1996,,,,,
db0c1f9c-baad-4c97-90df-a3e309ed4671,Alunni del sole,IT,Pop,1996,,,,,
b652a23e-dd90-483e-ab83-e09d861787ba,Azúcar Moreno,ES,Pop,1996,,,,,
51d3a1f8-0ea6-4bc0-8d59-dee58c91e3f0,4F Club,HU,Pop,1996,,,,,
717c72c8-5c03-471d-8732-c40a1b61f803,4F Club,HU,Pop,1996,,,,,
690a2de4-eb39-4ee4-acc3-cc430baa0418,Cliff Richard,GB,Pop,1996,,,,,
c7b16bb3-5ec4-4d3a-931b-b63d23c02a8d,Wij,NL,Pop,1996,,,,,
ee59bc57-9a10-41f8-958e-cea8c9d7f027,Sqeezer,DE,Pop,1996,,,,,
315bf197-170c-4437-814c-fd6c025d2290,Suggs,GB,Pop,1996,,,,,
f1786565-6739-4faa-9cd3-ee5d4ffe42b1,Gene Chandler,US,Pop,1996,,,,,
eff88b77-6fbd-453a-bcfd-2714cd818e83,Les Paul & Mary Ford,US,Pop,1996,,,,,
9d23f2b6-e244-481b-a98b-d78f64e7ff17,Les Paul & Mary Ford,US,Pop,1996,,,,,
e46d35e2-dd53-4e7f-9e5a-072b628a5e08,Les Paul & Mary Ford,US,Pop,1996,,,,,
3c8b5c0d-59b8-469f-be18-1e278724eda7,Portrait,US,Pop,1996,,,,,
f16b900a-2be7-452b-9ca7-ef400bcb78ba,Dick Rivers,FR,Pop,1996,,,,,
41635869-9c23-41bc-b8c6-71afc585ee85,Dick Rivers,FR,Pop,1996,,,,,
be8a812d-1fd4-4c80-9431-5f1ddaab03a7,Staffan Hellstrand,SE,Pop,1996,,,,,
7ef7fbde-85c7-4edb-9942-dba71b0a7c18,The Everly Brothers,US,Pop,1996,,,,,
47db6474-8ef7-47ed-b41d-6b64b936fc34,Les Paul & Mary Ford,US,Pop,1996,,,,,
62ff0c85-5200-43c7-bce8-1d66d217912e,Gianna Nannini,IT,Pop,1987,,,,,
277bb0c3-6a8e-4d40-96af-56aa12fec33b,Bobby Solo,IT,Pop,1996,,,,,
4e520d0b-b0c9-4601-acbe-7cfa2994c882,Charlie,HU,Pop,1996,,,,,
d67eb697-8829-438b-bf4e-bd49714054b2,James Last,DE,Pop,1996,,,,,
d57b5857-6a28-44d2-8c8b-53ba494a1c39,Charlie,HU,Pop,1996,,,,,
13ec6d02-30bf-465d-89df-4d58d0218e32,Haindling,DE,Pop,1996,,,,,
5afd0f6e-599e-4f93-abee-639665d286da,Heinz aus Wien,AT,Pop,1996,,,,,
a61ca10a-3bd7-40c6-af49-aec3189d10af,Al Martino,US,Pop,1996,,,,,
c491f18f-7769-428d-95d9-ab09a3e66584,The Four Pennies,GB,Pop,1996,,,,,
ef7ae03b-61f9-47d2-bbd7-3f5b49f82198,The Four Pennies,GB,Pop,1992,,,,,
43ce0e45-fc88-45a0-9665-e0d74cf0030f,The Four Pennies,GB,Pop,1996,,,,,
57cf14c8-df77-407d-a08d-c3a9328d4cf7,M People,GB,Pop,1995,,,,,
3bc05689-5c2b-44d9-8160-6c089e40db02,Haindling,DE,Pop,1996,,,,,
d4688439-9c70-4a6b-a556-03503f73ec79,Charlie,HU,Pop,1996,,,,,
94320236-162f-40e9-837b-8311a2cc33bd,Charlie,HU,Pop,1996,,,,,
ee2518f7-97c0-493d-92d4-86ec36767768,Charlie,HU,Pop,1996,,,,,
e2b09bba-f81e-458b-8866-6e5caa652831,Charlie,HU,Pop,1996,,,,,
4f3e0113-6ed7-4bd3-836a-3acf9a84b767,Charlie,HU,Pop,1996,,,,,
f2844aef-1893-41b4-9b69-eb19ae25a904,James Last,DE,Pop,1996,,,,,
798634b6-f61e-4984-9594-7a54e83c4c52,Achim Reichel,DE,Pop,1996,,,,,
5c956dd3-550c-4428-b094-675b682ae88e,Tom Robinson,GB,Pop,1996,,,,,
1794c792-bac3-4eb2-8250-a3d112de8831,Jody Watley,US,Pop,1995,,,,,
0a8ae2c8-e651-4cde-84f5-6e935e55c86e,Howard Keel,US,Pop,1996,,,,,
8aab17c1-6a9f-4005-9057-bc676cbdce9d,Charlie,HU,Pop,1996,,,,,
b73d535f-bcde-4520-8062-1ecf2869694e,The Mike Flowers Pops,GB,Pop,1996,,,,,
f73fa8da-e132-4ce2-8e94-6b7139c56a02,The Mike Flowers Pops,GB,Pop,1996,,,,,
17fefde3-779f-4b68-ae06-77bc60240c2f,Lesley Gore,US,Pop,1965,,,,,
6ee333a1-cdf2-4bee-818c-aa5e09ae8542,Les Paul & Mary Ford,US,Pop,1996,,,,,
ffaed66b-bacc-4a99-84c8-1da3bd7e26eb,Les Paul & Mary Ford,US,Pop,1992,,,,,
3a9d420b-396b-4c54-99fa-79313d50d64c,Pollyanna,AU,Pop,1996,,,,,
e7546abf-b98e-4242-8878-5753828b330b,Simply Red,GB,Pop,1996,,,,,
fc7c6c57-872a-4d1c-ae11-77dd6d444e45,Monifah,US,Pop,1996,,,,,
63be1065-39c2-4054-a38a-34ab0f36683d,Al Martino,US,Pop,1996,,,,,
f6ec0d0a-62d4-4ea6-9520-06089687382f,Lesley Gore,US,Pop,1987,,,,,
ee7f4b0c-0ff3-4dca-a586-b07a3530eebb,Halvdan Sivertsen,NO,Pop,1996,,,,,
6559c9b2-7715-4177-9dae-6436bad92ad9,Peter Koelewijn,NL,Pop,1996,,,,,
f3ea2350-6261-4cb0-b8c0-91d6a1e0bd79,Al Martino,US,Pop,1996,,,,,
ec3ba244-04cb-4db0-ade9-bfe0cef44570,Haindling,DE,Pop,1996,,,,,
5bd25577-1b54-42ab-b85e-bbebb1ab4733,Haindling,DE,Pop,1996,,,,,
4760c367-21ed-494c-b294-6e6956fc08cb,Dodgy,GB,Pop,1996,,,,,
8932af42-f3f1-4d63-9cad-25ddb218de62,The Creeps,SE,Pop,1996,,,,,
280189f7-a906-4a80-929f-a3ce2bd6b02e,4F Club,HU,Pop,1996,,,,,
e4bb4d11-3492-423c-aa33-965e5a56b24d,O’Bryan,US,Pop,1996,,,,,
66516866-a72d-4da7-90e4-6d3402e8a441,Loïs Lane,NL,Pop,1995,,,,,
c136cb12-46e5-4a48-9a38-a944aab812f7,Puhdys,DE,Pop,1982,,,,,
991f3879-2bec-499e-83c2-4e7b4b596373,Howard Keel,US,Pop,1996,,,,,
622552c6-3dc8-409f-ac81-f298d4f92f6b,Puhdys,DE,Pop,1989,,,,,
b6c399fb-927e-4450-a49e-36afac6269df,The New Seekers,GB,Pop,1996,,,,,
db9482f6-3747-4533-9c87-5168344bac56,Howard Keel,US,Pop,1996,,,,,
5c6605ef-eacb-442e-b4a5-22ef898dd412,Howard Keel,US,Pop,1996,,,,,
f6daaf24-582f-40ed-aa2b-2d6ef4716476,Howard Keel,US,Pop,1996,,,,,
